Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
2/07/2021 12:00:00 am,0,1.2795731696170094,0,0.27762056952337455,0,184.76145985401459,80.95999999999998,0,0.90000000000000002,0,0,0.89999999997313951,184.76145985401459,0.032000000000000001,0.045999999999999999
3/07/2021 12:00:00 am,51.813513812906713,0,1.5815339032869316,0.23197990961978041,0,0,0,0,0.89590909090909088,0,0,0,0,0,0
4/07/2021 12:00:00 am,53.427475864034655,0,1.413847305969399,0.20011474515854222,0,0,0,0,0.89047933884297514,0,0,0,0,0,0
5/07/2021 12:00:00 am,55.055455420675763,0,1.4178776968461895,0.21010185979491652,0,0,0,0,0.88001753067868771,0,0,0,0,0,0
6/07/2021 12:00:00 am,57.790289513858674,0,2.2751019167650677,0.45973217641784725,0,0,0,0,0.86935065151894608,0,0,0,0,0,0
7/07/2021 12:00:00 am,60.617886132485587,0,2.3265547046670667,0.50104191395984843,0,0,0,0,0.85460252077959209,0,0,0,0,0,0
8/07/2021 12:00:00 am,62.085326933062532,0,1.252820691797492,0.2146201087794484,0,0,0,0,0.86327977441004977,0,0,0,0,0,0
9/07/2021 12:00:00 am,63.409726252090856,0,1.1348086175240564,0.18959070150426777,0,0,0,0,0.85804777577726155,0,0,0,0,0,0
10/07/2021 12:00:00 am,64.874151876838567,0,1.2338620369102973,0.23056358783741318,0,0,0,0,0.8493774273196929,0,0,0,0,0,0
11/07/2021 12:00:00 am,66.228185383578165,0,1.1421897834089254,0.21184372333067325,0,0,0,0,0.83908194335218145,0,0,0,0,0,0
12/07/2021 12:00:00 am,67.380085279636319,0,0.98217726050970455,0.1697226355484476,0,0,0,0,0.83145392568534338,0,0,0,0,0,0
13/07/2021 12:00:00 am,68.522228803624614,0,0.96831294203886742,0.17383058194943565,0,0,0,0,0.82515503230893938,0,0,0,0,0,0
14/07/2021 12:00:00 am,69.707569025912278,0,0.99382018537134265,0.19152003691631272,0,0,0,0,0.81765362292431265,0,0,0,0,0,0
15/07/2021 12:00:00 am,71.230795734654862,0,1.2352525933466367,0.28797411539595497,0,0,0,0,0.80457862732125796,0,0,0,0,0,0
16/07/2021 12:00:00 am,72.934473514275339,0,1.3531262193015436,0.35055156031893175,0,0,0,0,0.79726427616379203,0,0,0,0,0,0
17/07/2021 12:00:00 am,75.103557212764898,0,1.6548687052448514,0.51421499324471309,0,0,0,0,0.82337047762166815,0,0,0,0,0,0
18/07/2021 12:00:00 am,77.015687006585807,0,1.4378945913208057,0.47423520250010454,0,0,0,0,0.83638512262379705,0,0,0,0,0,0
19/07/2021 12:00:00 am,78.477642726351888,0,1.0927306185938406,0.36922510117223617,0,0,0,0,0.8762748646764521,0,0,0,0,0,0
